Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-20 10:30:00-04:00,182.44000244140625,184.1999969482422,182.0,182.79989624023438,8206286,0.0,0.0
2024-06-20 11:30:00-04:00,182.77999877929688,183.44000244140625,181.7100067138672,181.72500610351562,4934812,0.0,0.0
2024-06-20 12:30:00-04:00,181.7104949951172,181.89999389648438,180.08999633789062,180.19000244140625,6283227,0.0,0.0
2024-06-20 13:30:00-04:00,180.1999053955078,181.33470153808594,179.6699981689453,181.14999389648438,5274417,0.0,0.0
2024-06-20 14:30:00-04:00,181.13999938964844,181.35000610351562,180.1300048828125,181.08839416503906,4327111,0.0,0.0
2024-06-20 15:30:00-04:00,181.08999633789062,181.97000122070312,180.75,181.52000427246094,3772053,0.0,0.0
2024-06-21 09:30:00-04:00,181.8300018310547,183.9188995361328,180.69000244140625,181.7449951171875,20397613,0.0,0.0
2024-06-21 10:30:00-04:00,181.74000549316406,183.9499969482422,181.5,182.2100067138672,9540191,0.0,0.0
2024-06-21 11:30:00-04:00,182.2100067138672,182.8699951171875,181.71229553222656,182.6365966796875,4445180,0.0,0.0
2024-06-21 12:30:00-04:00,182.6300048828125,183.08999633789062,181.3300018310547,181.47000122070312,4092050,0.0,0.0
2024-06-21 13:30:00-04:00,181.43499755859375,182.1199951171875,181.0399932861328,182.00360107421875,4071579,0.0,0.0
2024-06-21 14:30:00-04:00,181.99000549316406,182.08999633789062,181.27000427246094,181.94500732421875,3733610,0.0,0.0
2024-06-21 15:30:00-04:00,181.9600067138672,183.6199951171875,181.5749969482422,183.0399932861328,6256377,0.0,0.0
2024-06-24 09:30:00-04:00,185.610107421875,188.3800048828125,183.74000549316406,183.97000122070312,25449582,0.0,0.0
2024-06-24 10:30:00-04:00,183.9600067138672,185.60000610351562,182.60000610351562,184.7899932861328,10961865,0.0,0.0
2024-06-24 11:30:00-04:00,184.7700958251953,185.5399932861328,184.55999755859375,185.27499389648438,4512822,0.0,0.0
2024-06-24 12:30:00-04:00,185.25999450683594,185.35000610351562,183.360107421875,183.4949951171875,4500454,0.0,0.0
2024-06-24 13:30:00-04:00,183.5,183.99000549316406,182.9300994873047,183.33990478515625,4245320,0.0,0.0
2024-06-24 14:30:00-04:00,183.33999633789062,184.3800048828125,183.1999969482422,184.2949981689453,4537312,0.0,0.0
2024-06-24 15:30:00-04:00,184.3000030517578,184.35000610351562,182.5500030517578,182.65780639648438,4395552,0.0,0.0
2024-06-25 09:30:00-04:00,184.1999969482422,187.00999450683594,182.00999450683594,186.11000061035156,19831866,0.0,0.0
2024-06-25 10:30:00-04:00,186.11839294433594,186.83999633789062,184.89999389648438,185.9600067138672,8823107,0.0,0.0
2024-06-25 11:30:00-04:00,185.97000122070312,187.97000122070312,185.72999572753906,185.96929931640625,9033918,0.0,0.0
2024-06-25 12:30:00-04:00,185.94500732421875,186.36000061035156,184.80999755859375,185.47999572753906,5641166,0.0,0.0
2024-06-25 13:30:00-04:00,185.4846954345703,186.82330322265625,184.69009399414062,186.82330322265625,5372795,0.0,0.0
2024-06-25 14:30:00-04:00,186.8179931640625,187.74000549316406,186.3300018310547,187.57000732421875,5685173,0.0,0.0
2024-06-25 15:30:00-04:00,187.5,187.72000122070312,186.6800994873047,187.42999267578125,3980354,0.0,0.0
2024-06-26 09:30:00-04:00,186.4199981689453,194.19000244140625,186.36000061035156,192.1750030517578,30500888,0.0,0.0
2024-06-26 10:30:00-04:00,192.14999389648438,193.66000366210938,191.6999969482422,193.08639526367188,11006490,0.0,0.0
2024-06-26 11:30:00-04:00,193.07000732421875,195.5,192.69000244140625,194.5299072265625,12639066,0.0,0.0
2024-06-26 12:30:00-04:00,194.51809692382812,195.17999267578125,192.94000244140625,194.9199981689453,7771004,0.0,0.0
2024-06-26 13:30:00-04:00,194.9199981689453,196.1999969482422,194.25999450683594,196.0449981689453,9763100,0.0,0.0
2024-06-26 14:30:00-04:00,196.0449981689453,196.9499969482422,195.44479370117188,196.63499450683594,9687429,0.0,0.0
2024-06-26 15:30:00-04:00,196.6300048828125,197.7550048828125,196.2899932861328,196.39999389648438,9259075,0.0,0.0
2024-06-27 09:30:00-04:00,195.2100067138672,198.7050018310547,194.1199951171875,196.80999755859375,27604291,0.0,0.0
2024-06-27 10:30:00-04:00,196.79010009765625,197.0500030517578,194.7100067138672,194.8209991455078,11679105,0.0,0.0
2024-06-27 11:30:00-04:00,194.8300018310547,196.44000244140625,194.1999969482422,196.0500946044922,7681449,0.0,0.0
2024-06-27 12:30:00-04:00,196.0500030517578,196.8800048828125,195.82000732421875,196.71800231933594,5580593,0.0,0.0
2024-06-27 13:30:00-04:00,196.72999572753906,197.11000061035156,195.16000366210938,195.85499572753906,5164761,0.0,0.0
2024-06-27 14:30:00-04:00,195.8114013671875,197.0,195.64999389648438,196.89999389648438,4884754,0.0,0.0
2024-06-27 15:30:00-04:00,196.8800048828125,197.99000549316406,196.81170654296875,197.39999389648438,6425266,0.0,0.0
2024-06-28 09:30:00-04:00,199.63999938964844,202.97999572753906,198.5800018310547,200.4199981689453,31663590,0.0,0.0
2024-06-28 10:30:00-04:00,200.39999389648438,203.1999969482422,200.36000061035156,200.8686981201172,13738003,0.0,0.0
2024-06-28 11:30:00-04:00,200.84500122070312,201.35000610351562,197.1300048828125,197.5688018798828,13376268,0.0,0.0
2024-06-28 12:30:00-04:00,197.5500030517578,197.74000549316406,195.3699951171875,196.83999633789062,9751737,0.0,0.0
2024-06-28 13:30:00-04:00,196.86500549316406,197.5800018310547,196.3800048828125,196.7740020751953,5035823,0.0,0.0
2024-06-28 14:30:00-04:00,196.77999877929688,196.94000244140625,195.82009887695312,196.1020050048828,5588993,0.0,0.0
2024-06-28 15:30:00-04:00,196.11199951171875,198.08999633789062,195.25999450683594,198.0,7806119,0.0,0.0
2024-07-01 09:30:00-04:00,201.0279998779297,210.0,200.85000610351562,209.8000030517578,43334831,0.0,0.0
2024-07-01 10:30:00-04:00,209.77000427246094,211.5500030517578,207.64999389648438,210.36000061035156,23544553,0.0,0.0
2024-07-01 11:30:00-04:00,210.36000061035156,211.3394012451172,209.27000427246094,210.22999572753906,12999734,0.0,0.0
2024-07-01 12:30:00-04:00,210.22000122070312,210.85000610351562,208.97999572753906,209.7834014892578,9330148,0.0,0.0
2024-07-01 13:30:00-04:00,209.77000427246094,213.22999572753906,208.97000122070312,212.17990112304688,15262650,0.0,0.0
2024-07-01 14:30:00-04:00,212.1699981689453,212.8699951171875,209.60000610351562,210.6280059814453,14670883,0.0,0.0
2024-07-01 15:30:00-04:00,210.6107940673828,212.0489959716797,209.32000732421875,209.860107421875,11024848,0.0,0.0
2024-07-02 09:30:00-04:00,218.87600708007812,229.5500030517578,218.07000732421875,229.44000244140625,73622009,0.0,0.0
2024-07-02 10:30:00-04:00,229.43499755859375,231.13999938964844,227.25,229.58099365234375,40081170,0.0,0.0
2024-07-02 11:30:00-04:00,229.58990478515625,229.86000061035156,226.82000732421875,229.0229034423828,21017667,0.0,0.0
2024-07-02 12:30:00-04:00,229.0395965576172,229.83999633789062,227.22999572753906,227.33999633789062,14462299,0.0,0.0
2024-07-02 13:30:00-04:00,227.36000061035156,229.30990600585938,225.8699951171875,228.89410400390625,17485747,0.0,0.0
2024-07-02 14:30:00-04:00,228.91000366210938,229.69000244140625,227.92999267578125,228.5850067138672,13829481,0.0,0.0
2024-07-02 15:30:00-04:00,228.57000732421875,231.2899932861328,228.49000549316406,231.24000549316406,14895715,0.0,0.0
2024-07-03 09:30:00-04:00,235.5,244.69000244140625,235.44000244140625,244.55999755859375,71003540,0.0,0.0
2024-07-03 10:30:00-04:00,244.57000732421875,248.35000610351562,241.35079956054688,242.13499450683594,48952000,0.0,0.0
2024-07-03 11:30:00-04:00,242.13409423828125,246.08999633789062,240.1199951171875,244.97000122070312,25523183,0.0,0.0
2024-07-05 09:30:00-04:00,252.08990478515625,252.33999633789062,242.47000122070312,246.66000366210938,54276039,0.0,0.0
2024-07-05 10:30:00-04:00,246.625,250.57000732421875,245.64999389648438,248.42550659179688,22722967,0.0,0.0
2024-07-05 11:30:00-04:00,248.38999938964844,249.4510040283203,245.79200744628906,245.85870361328125,15033144,0.0,0.0
2024-07-05 12:30:00-04:00,245.85000610351562,247.0800018310547,243.94000244140625,246.64500427246094,13828783,0.0,0.0
2024-07-05 13:30:00-04:00,246.6320037841797,250.30999755859375,246.39999389648438,249.21499633789062,16871953,0.0,0.0
2024-07-05 14:30:00-04:00,249.1909942626953,251.57000732421875,248.3000030517578,250.523193359375,15136314,0.0,0.0
2024-07-05 15:30:00-04:00,250.5500030517578,251.8300018310547,249.47999572753906,251.4199981689453,11194774,0.0,0.0
2024-07-08 09:30:00-04:00,247.6999969482422,254.13999938964844,244.57000732421875,250.5164031982422,39732723,0.0,0.0
2024-07-08 10:30:00-04:00,250.5,256.7598876953125,250.3699951171875,256.26129150390625,24857126,0.0,0.0
2024-07-08 11:30:00-04:00,256.2948913574219,259.4389953613281,255.6300048828125,256.1499938964844,23474007,0.0,0.0
2024-07-08 12:30:00-04:00,256.1383056640625,256.3800048828125,248.8000030517578,251.92999267578125,23325802,0.0,0.0
2024-07-08 13:30:00-04:00,251.92999267578125,253.00999450683594,250.80999755859375,251.81509399414062,14895592,0.0,0.0
2024-07-08 14:30:00-04:00,251.82000732421875,253.55999755859375,250.57000732421875,252.89599609375,14056742,0.0,0.0
2024-07-08 15:30:00-04:00,252.8699951171875,254.35000610351562,249.8800048828125,252.91000366210938,12711941,0.0,0.0
2024-07-09 09:30:00-04:00,251.0,258.20001220703125,250.3000030517578,256.0799865722656,37588834,0.0,0.0
2024-07-09 10:30:00-04:00,256.010009765625,259.8800048828125,254.74000549316406,258.70989990234375,22459695,0.0,0.0
2024-07-09 11:30:00-04:00,258.69000244140625,264.739990234375,257.9100036621094,264.2744140625,27271337,0.0,0.0
2024-07-09 12:30:00-04:00,264.2300109863281,264.9800109863281,260.1069030761719,260.4700012207031,24952439,0.0,0.0
2024-07-09 13:30:00-04:00,260.5,265.6099853515625,260.20001220703125,262.9700012207031,18316161,0.0,0.0
2024-07-09 14:30:00-04:00,262.9512023925781,264.1300048828125,261.75,262.5979919433594,15324132,0.0,0.0
2024-07-09 15:30:00-04:00,262.6028137207031,263.3599853515625,261.44000244140625,262.409912109375,9828673,0.0,0.0
2024-07-10 09:30:00-04:00,262.8299865722656,265.7200012207031,259.1600036621094,259.17999267578125,38946579,0.0,0.0
2024-07-10 10:30:00-04:00,259.17999267578125,263.3999938964844,257.8599853515625,261.96990966796875,21403881,0.0,0.0
2024-07-10 11:30:00-04:00,262.0,264.5,261.6400146484375,263.70001220703125,13761208,0.0,0.0
2024-07-10 12:30:00-04:00,263.6300048828125,265.6499938964844,263.5,265.2049865722656,13673701,0.0,0.0
2024-07-10 13:30:00-04:00,265.2362976074219,267.5899963378906,264.7099914550781,266.0050048828125,15570126,0.0,0.0
2024-07-10 14:30:00-04:00,266.0299987792969,266.7898864746094,263.95001220703125,265.5000915527344,12619474,0.0,0.0
2024-07-10 15:30:00-04:00,265.5,265.6485900878906,263.1600036621094,263.2598876953125,8299970,0.0,0.0
2024-07-11 09:30:00-04:00,263.375,271.0,262.6300048828125,266.2268981933594,48198511,0.0,0.0
2024-07-11 10:30:00-04:00,266.260009765625,268.14990234375,260.510009765625,261.7900085449219,26929787,0.0,0.0
2024-07-11 11:30:00-04:00,261.81500244140625,262.6600036621094,241.33999633789062,247.30999755859375,55325575,0.0,0.0
2024-07-11 12:30:00-04:00,247.31199645996094,250.89999389648438,244.32000732421875,248.07000732421875,24101902,0.0,0.0
2024-07-11 13:30:00-04:00,248.07000732421875,248.08990478515625,241.50999450683594,243.77000427246094,20557060,0.0,0.0
2024-07-11 14:30:00-04:00,243.72999572753906,245.69000244140625,240.27000427246094,240.46499633789062,19100182,0.0,0.0
2024-07-11 15:30:00-04:00,240.4600067138672,243.6575927734375,239.64999389648438,240.8699951171875,15527273,0.0,0.0
2024-07-12 09:30:00-04:00,235.72999572753906,247.97999572753906,233.09120178222656,246.46499633789062,57459666,0.0,0.0
2024-07-12 10:30:00-04:00,246.4600067138672,251.19000244140625,245.89999389648438,249.17999267578125,29203318,0.0,0.0
2024-07-12 11:30:00-04:00,249.1743927001953,251.83900451660156,248.60000610351562,249.51950073242188,19368095,0.0,0.0
2024-07-12 12:30:00-04:00,249.56939697265625,251.3000030517578,248.82000732421875,249.6685028076172,12388688,0.0,0.0
2024-07-12 13:30:00-04:00,249.6699981689453,250.97940063476562,249.08999633789062,250.9499969482422,11905462,0.0,0.0
2024-07-12 14:30:00-04:00,250.9499969482422,251.02000427246094,249.0500030517578,250.35000610351562,10105626,0.0,0.0
2024-07-12 15:30:00-04:00,250.3300018310547,250.75999450683594,247.6999969482422,248.3300018310547,11035968,0.0,0.0
2024-07-15 09:30:00-04:00,255.96499633789062,264.989990234375,252.86000061035156,264.2250061035156,47348520,0.0,0.0
2024-07-15 10:30:00-04:00,264.1700134277344,265.5799865722656,261.3599853515625,261.9241943359375,20920042,0.0,0.0
2024-07-15 11:30:00-04:00,262.0,263.21990966796875,257.5,259.8900146484375,18489728,0.0,0.0
2024-07-15 12:30:00-04:00,259.9132080078125,261.8699951171875,259.05999755859375,260.54998779296875,13162209,0.0,0.0
2024-07-15 13:30:00-04:00,260.4800109863281,261.0979919433594,258.4800109863281,259.3999938964844,10405714,0.0,0.0
2024-07-15 14:30:00-04:00,259.412109375,259.69000244140625,255.39999389648438,255.59979248046875,14336522,0.0,0.0
2024-07-15 15:30:00-04:00,255.64999389648438,255.77999877929688,251.72999572753906,252.77000427246094,14828122,0.0,0.0
2024-07-16 09:30:00-04:00,257.57989501953125,258.6199951171875,245.8000946044922,247.69200134277344,40692664,0.0,0.0
2024-07-16 10:30:00-04:00,247.72000122070312,253.1300048828125,247.4499969482422,251.89010620117188,18959234,0.0,0.0
2024-07-16 11:30:00-04:00,251.9250030517578,254.14999389648438,249.89999389648438,250.7176055908203,15286092,0.0,0.0
2024-07-16 12:30:00-04:00,250.72000122070312,255.10000610351562,249.9199981689453,254.5299072265625,12278404,0.0,0.0
2024-07-16 13:30:00-04:00,254.5050048828125,257.0,254.25999450683594,256.4390869140625,14096229,0.0,0.0
2024-07-16 14:30:00-04:00,256.4200134277344,257.4800109863281,254.9499969482422,255.989501953125,13092471,0.0,0.0
2024-07-16 15:30:00-04:00,255.97999572753906,257.3699951171875,255.64999389648438,256.44000244140625,8311100,0.0,0.0
2024-07-17 09:30:00-04:00,254.72000122070312,258.4700012207031,250.33999633789062,251.00999450683594,35357246,0.0,0.0
2024-07-17 10:30:00-04:00,251.0800018310547,254.6300048828125,248.70089721679688,250.02000427246094,18784795,0.0,0.0
2024-07-17 11:30:00-04:00,249.98370361328125,250.3498992919922,246.5500030517578,247.7277069091797,15712002,0.0,0.0
2024-07-17 12:30:00-04:00,247.73989868164062,250.08999633789062,247.66000366210938,249.89999389648438,11645762,0.0,0.0
2024-07-17 13:30:00-04:00,249.89999389648438,250.8000030517578,246.91009521484375,248.02000427246094,10145298,0.0,0.0
2024-07-17 14:30:00-04:00,248.01629638671875,249.2100067138672,246.1820068359375,248.889892578125,11015128,0.0,0.0
2024-07-17 15:30:00-04:00,248.8000946044922,249.3000030517578,246.89439392089844,248.49000549316406,7465528,0.0,0.0
2024-07-18 09:30:00-04:00,251.86000061035156,255.64999389648438,247.1999969482422,254.3820037841797,29721071,0.0,0.0
2024-07-18 10:30:00-04:00,254.39999389648438,255.60000610351562,250.3300018310547,253.52830505371094,18828989,0.0,0.0
2024-07-18 11:30:00-04:00,253.52499389648438,254.95849609375,251.6199951171875,253.91000366210938,12001683,0.0,0.0
2024-07-18 12:30:00-04:00,253.88819885253906,257.1400146484375,253.75,255.95640563964844,11649372,0.0,0.0
2024-07-18 13:30:00-04:00,255.9799041748047,256.42999267578125,250.74000549316406,250.7747039794922,10669932,0.0,0.0
2024-07-18 14:30:00-04:00,250.75999450683594,251.07989501953125,247.44000244140625,248.61000061035156,14958921,0.0,0.0
2024-07-18 15:30:00-04:00,248.58999633789062,250.47999572753906,247.77999877929688,249.27999877929688,7724123,0.0,0.0
2024-07-19 09:30:00-04:00,247.7209930419922,249.00999450683594,241.6999969482422,241.7554931640625,26175921,0.0,0.0
2024-07-19 10:30:00-04:00,241.7899932861328,244.33999633789062,240.1199951171875,240.28460693359375,14432564,0.0,0.0
2024-07-19 11:30:00-04:00,240.26010131835938,241.3000030517578,238.27999877929688,238.9550018310547,12815123,0.0,0.0
2024-07-19 12:30:00-04:00,238.9199981689453,239.3699951171875,236.8350067138672,239.27000427246094,9249296,0.0,0.0
2024-07-19 13:30:00-04:00,239.24000549316406,240.6199951171875,238.5500030517578,239.1699981689453,7735178,0.0,0.0
2024-07-19 14:30:00-04:00,239.14999389648438,241.1999969482422,238.3800048828125,240.52999877929688,6912571,0.0,0.0
2024-07-19 15:30:00-04:00,240.56500244140625,240.73739624023438,238.41000366210938,239.25999450683594,5800945,0.0,0.0
2024-07-22 09:30:00-04:00,244.21249389648438,251.57000732421875,243.75,246.39010620117188,32664469,0.0,0.0
2024-07-22 10:30:00-04:00,246.44000244140625,249.72999572753906,246.08999633789062,246.33999633789062,12960322,0.0,0.0
2024-07-22 11:30:00-04:00,246.36500549316406,249.67999267578125,246.16000366210938,249.36000061035156,11134458,0.0,0.0
2024-07-22 12:30:00-04:00,249.35499572753906,251.22000122070312,249.0399932861328,250.96499633789062,9857437,0.0,0.0
2024-07-22 13:30:00-04:00,250.97000122070312,252.4199981689453,250.63999938964844,251.39500427246094,9536735,0.0,0.0
2024-07-22 14:30:00-04:00,251.39999389648438,253.20989990234375,250.6699981689453,251.94500732421875,11331034,0.0,0.0
2024-07-22 15:30:00-04:00,251.94000244140625,252.7899932861328,251.2895965576172,251.69000244140625,7550706,0.0,0.0
2024-07-23 09:30:00-04:00,253.4499969482422,255.7593994140625,247.6999969482422,248.98350524902344,30608719,0.0,0.0
2024-07-23 10:30:00-04:00,249.02000427246094,249.66000366210938,245.6300048828125,249.0800018310547,15158734,0.0,0.0
2024-07-23 11:30:00-04:00,249.0500030517578,249.9199981689453,246.5,247.0155029296875,10587356,0.0,0.0
2024-07-23 12:30:00-04:00,247.00999450683594,247.92999267578125,246.02000427246094,247.50010681152344,9081683,0.0,0.0
2024-07-23 13:30:00-04:00,247.3800048828125,248.49000549316406,246.9300994873047,247.2698974609375,7084529,0.0,0.0
2024-07-23 14:30:00-04:00,247.35000610351562,249.4499969482422,247.0800018310547,249.3699951171875,7917590,0.0,0.0
2024-07-23 15:30:00-04:00,249.34500122070312,249.41000366210938,246.32000732421875,246.37899780273438,8562799,0.0,0.0
2024-07-24 09:30:00-04:00,225.39999389648438,225.99000549316406,214.7100067138672,217.06399536132812,61891916,0.0,0.0
2024-07-24 10:30:00-04:00,217.05999755859375,218.58999633789062,215.60000610351562,218.0137939453125,23586411,0.0,0.0
2024-07-24 11:30:00-04:00,218.03500366210938,222.63999938964844,218.01010131835938,221.26150512695312,22114907,0.0,0.0
2024-07-24 12:30:00-04:00,221.24929809570312,221.89990234375,219.72000122070312,220.77000427246094,13416708,0.0,0.0
2024-07-24 13:30:00-04:00,220.77999877929688,221.60000610351562,218.3000030517578,219.8968048095703,11358068,0.0,0.0
2024-07-24 14:30:00-04:00,219.8800048828125,220.6300048828125,217.77000427246094,217.8000946044922,10978471,0.0,0.0
